002010002011000100000200010200010200
020221002001000110002000202100011010
000201000200000012200011201001200211
200001010201020020000110002100000120
200201000010000010001012221000001002
000112101201010002010220200000012000
000100020000201100121220210000011020
020010200100020122000000110010012210
200022010000100002110000100000100002
010000100012112200000120210020210000
002010210011202002000100200121001000
100002010010122200100000120200110002
020010000010000010202210000000001000
110100020010020012200010200210200100
002012000120200100000002001100010000
020020201002001000112012010120010000
022102011000001220001000000000010000
210010002010201100200000200100000120
010020011102000000010000012202010002
220102020112000101020000001100012000
001000000120002100000110020012020210
000012000100101020011122022000100200
200101000102000100000202101000012002
200001002021100001200100020012100102
021020200000010000102100120002101201
020001202100002010001102212000011000
020001001010000010202100200002001000
200021200201200010120001020101000010
000012121122020000012000010100010200
211200001000021020000100001012001202
001000000000010200011011221202021002
000001000021010010000001021202021200
000001220200100010001010000120001220
000010222012000000110100201100012020
222000201110010010022100001000010200
020010020012000122101100000012002100
002100002100101202201200020010010010
000001000011200120002022000120011210
221002211000201000002000011021001000
000101010120000120021220021100000020
002102220100001101000100020002000100
100201010201021021020000000012002100
000100000120201001010022002210010201
000001001010200200202010001010000122
000012122100000000000100201000121002
022001002012100010200000020110101020
012100000002001002010020110000010022
001220000200001222010020111000001100
021100000200101000100201102200102200
200001200020112010022100000102000101
000201000012001101000200012020010002
010201100200012221200010000010002100
100222100000102000210000011000210120
000122000000021002001200011010101202
001000001222001000010210100020010020
000020021110212000010000100200100020
000001020100201000210010100220112200
000201100221020001000101222011000000
001001200000200011020010022012000010
010001200221210021000010010102000020
020001020001000212200010001200010010
200012020010000010000120001201000102
200010102010220012001100200010002100
200020100100000121202110001002001200
020120001212012020010010210010000000
000120000101000200212000210001210210
012120001200002000210000110000112200
012010110000122020120020000000101002
020201002001212010100000000100022110
000000202212000010002100011021010102
200010201010002011020010020002000121
002100100200212101010000100002100220
200000010022011100000110022100202100
000101202100000201202010002100000100
000210100100000202011200010020010020
200100100100200100021000021020200100
210012022210220010100010000011000000
001020201000000102010102010002102000
000001020200000100221000010002010010
200000200010010120001000021221010201
220100000100000010001010201002010022
222201001000010021000001012010200100
200001010200220100001000010000122112
000012112100002000020120011020210000
021012001000221200120000010000100000
002112020110020000001010021000221000
220010002010000010021100210100000020
220102000000010200110012122010100000
000212021100001012000002021102010000
002001201210000201000001202201000110
120000102001102220101000100002021000
220011200201000101000201100021000020
211000011020100002120000001022100002
022102201000201002101000101002000001
220001202000000201000012001100101000
220000010021002010002102001120000101
120011020000200001010010020122000102
000011020012010010001122200020000120
002012000000020100000100201000001000
010000210002211221000002010100100020
100000220100020110001000001200210200
100010000211200210020001001002210002
000120000102010120001122001120000002
012001221000020001001021002001000021
000112000010220120202010001010201000
002001100000000001220010020100021021
000000220012021010000121000100001002
002110001200020110001200201000012002
002001020200020010000100101200001000
011020001000000200100202100200100000
000010012020102001102002100000121002
000020210001010002012021012200010100
210210020100201222110000100000010000
001010100000001022201002011220102000
000210000110000010021102020100220000
222100021001001002001020001110000002
001210000011200200000001200010020120
000201222011100221100200000010000100
202011000020001002001110012000012020
201210000100011022010022000000101200
000100201000001000210020001020120000
000010002210112002002100000100001002
000012002100000022011201122000100001
200012000000011200201200101000001002
002210000210020101201100010100002002
201010001010001002201120000200012020
021200001100011022120020000000100210
002001010210000210000101010022012200
020200221010010010000100121000021020
002100001001201010221000001200200120
000010000010000200000012000102020100
200022011022010000210020111000010000
000010000102201000000021001020211200
000012200100010100000020010002210000
022001001000020001000110001122200102
010000210220100221100000100000000000
000201000002020121001100010000102200
000001200201001120020011220010002010
000200120000100000120001102020102100
000001202010002102001020000100100021
000220201001002001002011002001000010
100021012210202110200000000100200100
000100001010200102010222102001120000
002100022100001021102010012000010200
001210000112200012220010001100020000
100010000101221000001000200002012020
200001121010200001002001000010022210
002001002001000001010102200102211200
000001000110102101202120000200001202
010100221201000000212000210000100000
010010212000000022212000010001112000
200001000012111202022100000100001020
000021000000000210020010000102001000
010020201000201100001000212001102200
112020210012120000100002000002110000
000201000010200110011102021020200200
002000100012000012020110102010220010
010100021220212000011010200000100020
001021200200022010001100100100021200
020022001010001000010000102220100121
000010002120020002101100021120000120
100010220010200120020100201100100200
102010001102010200200200100200100201
000100000100200101021220100020012201
021200001200021211002200010000100001
000120002221201001100210000100000102
200001010021020010120212000012001000
200010102010200100020102011020100020
022012210100020100020010001002101000
201020100000201020010020110000211002
002010120010220100000200001200010100
000102020102002100001201102000100000
001000001201020000001100002101222102
021201020001200012002101000000201010
000001000001202021002110000000001122
020211000010002100001010221000200000
000210200002101012010002010000120021
000020022100021000010000210000100100
201220001200201002110000011020000100
210221000010001100000000201000210002
012000000002110202211000010020100000
000010200120001000010200120000000000
000021202012000102010220001000110100
012000000110000122000120000122011200
000001120001000212220000000120010100
020010000120010101022120010002021000
000012201010200100201000202020101010
200000000212200011000121000101202001
210120000120202010001100010002010020
000120001000210000010021002002102112
010000000202111022100000120000102210
000010000000000120000120000102000102
200010002012102120100200011200010000
201200101002001000011020010000200200
210101021020010001002000212000100200
001000020010001102000120010100202122
002001022101002010002010202001000110
102210200000121000001000210010102200
101002002000100002110102210000102020
000201212010000100020111002201002000
221000011201221000021020100000010000
000120022102000001021000010000102010
020100010020001002001120210000010020
112012100000112000210000010002200002
012002110200010020000000102000100000
001210002211022000000001000201000001
122001022211020100000000000100000100
210002210000120000100001012000112002
021020201200001120001001002000100000
001001000202200211010012200010020010
102000020102000100001020210012102010
000121000000000121000100000100221202
010000000011200100201220001120020120
002101000010200210002101000020001020
100010200010202010002010000000000210
010001101221000210000010002212000200
000021001000012000112201010002120002
020120100100000002200100010100220100
200100220100021000020110120100000102
210001002221001010202110000000021000
202100000000012200010200210001110201
000001000010202100000200010000010200
100121022021020010100000020100000102
221000202010212100010002010100010000
210201002110200011000100020102000020
001000021002001210110022000120100002
010201000000202102001001210100210200
002001200200201210001100012100100002
002010002011000100000200010200010200
020221002001000110002000202100011010
000201000200000012200011201001200211
200001010201020020000110002100000120
200201000010000010001012221000001002
000112101201010002010220200000012000
000100020000201100121220210000011020
020010200100020122000000110010012210
200022010000100002110000100000100002
010000100012112200000120210020210000
002010210011202002000100200121001000
100002010010122200100000120200110002
020010000010000010202210000000001000
110100020010020012200010200210200100
002012000120200100000002001100010000
020020201002001000112012010120010000
022102011000001220001000000000010000
210010002010201100200000200100000120
010020011102000000010000012202010002
220102020112000101020000001100012000
001000000120002100000110020012020210
000012000100101020011122022000100200
200101000102000100000202101000012002
200001002021100001200100020012100102
021020200000010000102100120002101201
020001202100002010001102212000011000
020001001010000010202100200002001000
200021200201200010120001020101000010
000012121122020000012000010100010200
211200001000021020000100001012001202
001000000000010200011011221202021002
000001000021010010000001021202021200
000001220200100010001010000120001220
000010222012000000110100201100012020
222000201110010010022100001000010200
020010020012000122101100000012002100
002100002100101202201200020010010010
000001000011200120002022000120011210
221002211000201000002000011021001000
000101010120000120021220021100000020
002102220100001101000100020002000100
100201010201021021020000000012002100
000100000120201001010022002210010201
000001001010200200202010001010000122
000012122100000000000100201000121002
022001002012100010200000020110101020
012100000002001002010020110000010022
001220000200001222010020111000001100
021100000200101000100201102200102200
200001200020112010022100000102000101
000201000012001101000200012020010002
010201100200012221200010000010002100
100222100000102000210000011000210120
000122000000021002001200011010101202
001000001222001000010210100020010020
000020021110212000010000100200100020
000001020100201000210010100220112200
000201100221020001000101222011000000
001001200000200011020010022012000010
010001200221210021000010010102000020
020001020001000212200010001200010010
200012020010000010000120001201000102
200010102010220012001100200010002100
200020100100000121202110001002001200
020120001212012020010010210010000000
000120000101000200212000210001210210
012120001200002000210000110000112200
012010110000122020120020000000101002
020201002001212010100000000100022110
000000202212000010002100011021010102
200010201010002011020010020002000121
002100100200212101010000100002100220
200000010022011100000110022100202100
000101202100000201202010002100000100
000210100100000202011200010020010020
200100100100200100021000021020200100
210012022210220010100010000011000000
001020201000000102010102010002102000
000001020200000100221000010002010010
200000200010010120001000021221010201
220100000100000010001010201002010022
222201001000010021000001012010200100
200001010200220100001000010000122112
000012112100002000020120011020210000
021012001000221200120000010000100000
002112020110020000001010021000221000
220010002010000010021100210100000020
220102000000010200110012122010100000
000212021100001012000002021102010000
002001201210000201000001202201000110
120000102001102220101000100002021000
220011200201000101000201100021000020
211000011020100002120000001022100002
022102201000201002101000101002000001
220001202000000201000012001100101000
220000010021002010002102001120000101
120011020000200001010010020122000102
000011020012010010001122200020000120
002012000000020100000100201000001000
010000210002211221000002010100100020
100000220100020110001000001200210200
100010000211200210020001001002210002
000120000102010120001122001120000002
012001221000020001001021002001000021
000112000010220120202010001010201000
002001100000000001220010020100021021
000000220012021010000121000100001002
002110001200020110001200201000012002
002001020200020010000100101200001000
011020001000000200100202100200100000
000010012020102001102002100000121002
000020210001010002012021012200010100
210210020100201222110000100000010000
001010100000001022201002011220102000
000210000110000010021102020100220000
222100021001001002001020001110000002
001210000011200200000001200010020120
000201222011100221100200000010000100
202011000020001002001110012000012020
201210000100011022010022000000101200
000100201000001000210020001020120000
000010002210112002002100000100001002
000012002100000022011201122000100001
200012000000011200201200101000001002
002210000210020101201100010100002002
201010001010001002201120000200012020
021200001100011022120020000000100210
002001010210000210000101010022012200
020200221010010010000100121000021020
002100001001201010221000001200200120
000010000010000200000012000102020100
200022011022010000210020111000010000
000010000102201000000021001020211200
000012200100010100000020010002210000
022001001000020001000110001122200102
010000210220100221100000100000000000
000201000002020121001100010000102200
000001200201001120020011220010002010
000200120000100000120001102020102100
000001202010002102001020000100100021
000220201001002001002011002001000010
100021012210202110200000000100200100
000100001010200102010222102001120000
002100022100001021102010012000010200
001210000112200012220010001100020000
100010000101221000001000200002012020
200001121010200001002001000010022210
002001002001000001010102200102211200
000001000110102101202120000200001202
010100221201000000212000210000100000
010010212000000022212000010001112000
200001000012111202022100000100001020
000021000000000210020010000102001000
010020201000201100001000212001102200
112020210012120000100002000002110000
000201000010200110011102021020200200
002000100012000012020110102010220010
010100021220212000011010200000100020
001021200200022010001100100100021200
020022001010001000010000102220100121
000010002120020002101100021120000120
100010220010200120020100201100100200
102010001102010200200200100200100201
000100000100200101021220100020012201
021200001200021211002200010000100001
000120002221201001100210000100000102
200001010021020010120212000012001000
200010102010200100020102011020100020
022012210100020100020010001002101000
201020100000201020010020110000211002
002010120010220100000200001200010100
000102020102002100001201102000100000
001000001201020000001100002101222102
021201020001200012002101000000201010
000001000001202021002110000000001122
020211000010002100001010221000200000
000210200002101012010002010000120021
000020022100021000010000210000100100
201220001200201002110000011020000100
210221000010001100000000201000210002
012000000002110202211000010020100000
000010200120001000010200120000000000
000021202012000102010220001000110100
012000000110000122000120000122011200
000001120001000212220000000120010100
020010000120010101022120010002021000
000012201010200100201000202020101010
200000000212200011000121000101202001
210120000120202010001100010002010020
000120001000210000010021002002102112
010000000202111022100000120000102210
000010000000000120000120000102000102
200010002012102120100200011200010000
201200101002001000011020010000200200
210101021020010001002000212000100200
001000020010001102000120010100202122
002001022101002010002010202001000110
102210200000121000001000210010102200
101002002000100002110102210000102020
000201212010000100020111002201002000
221000011201221000021020100000010000
000120022102000001021000010000102010
020100010020001002001120210000010020
112012100000112000210000010002200002
012002110200010020000000102000100000
001210002211022000000001000201000001
122001022211020100000000000100000100
210002210000120000100001012000112002
021020201200001120001001002000100000
001001000202200211010012200010020010
102000020102000100001020210012102010
000121000000000121000100000100221202
010000000011200100201220001120020120
002101000010200210002101000020001020
100010200010202010002010000000000210
010001101221000210000010002212000200
000021001000012000112201010002120002
020120100100000002200100010100220100
200100220100021000020110120100000102
210001002221001010202110000000021000
202100000000012200010200210001110201
000001000010202100000200010000010200
100121022021020010100000020100000102
221000202010212100010002010100010000
210201002110200011000100020102000020
001000021002001210110022000120100002
010201000000202102001001210100210200
002001200200201210001100012100100002
020120002112000010000100020012210100
001200001201010201010002020102120000
022010001120201000201002000002001011
200100001000001101000020120002102200
001220001000201002110001000022100000
